seed,clients_by,training_mode,calibration_scope,round,model,client_id,client_train_count,client_val_count,client_test_normal_count,fault_audit_count,decision_policy,p50,p90,p95,p99,roc_auc,pr_auc,precision,recall,f1,false_alarm_rate,miss_rate,uncertain_rate,mean_health_normal,mean_health_fault,health_gap,tn,fp,fn,tp
42,bearing,local-only,client_specific,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.983741819858551,0.997860062122345,0.9999537825584411,1.0030985927581788,0.6951203901986684,0.9939317207339755,0.9984934086629002,0.4277646299483649,0.5989381330722596,0.046511627906976744,0.5722353700516352,0.06355437665782493,0.09866620856659215,0.45480623657736063,0.3561400280107685,246,12,10639,7953
42,bearing,local-only,client_specific,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_fault_only_hi75,0.983741819858551,0.997860062122345,0.9999537825584411,1.0030985927581788,0.6951203901986684,0.9939317207339755,0.9993261455525606,0.3988274526678141,0.5701214823927419,0.01937984496124031,0.6011725473321858,0.06355437665782493,0.09866620856659215,0.45480623657736063,0.3561400280107685,253,5,11177,7415
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,hard_val_p95,0.9128276109695435,0.9478147864341736,0.9518906861543655,0.9581586956977844,0.9171057717553021,0.9992918264697941,0.9992845528455284,0.8263769363166954,0.904642741484382,0.09322033898305085,0.17362306368330466,0.03233564938535542,0.1326309751260139,0.8381621721574172,0.7055311970314033,107,11,3228,15364
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.9128276109695435,0.9478147864341736,0.9518906861543655,0.9581586956977844,0.9171057717553021,0.9992918264697941,0.9992845528455284,0.8263769363166954,0.904642741484382,0.09322033898305085,0.17362306368330466,0.03233564938535542,0.1326309751260139,0.8381621721574172,0.7055311970314033,107,11,3228,15364
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_fault_only_hi75,0.9128276109695435,0.9478147864341736,0.9518906861543655,0.9581586956977844,0.9171057717553021,0.9992918264697941,0.999734431018457,0.8099182444061962,0.8948713377310276,0.03389830508474576,0.19008175559380378,0.03233564938535542,0.1326309751260139,0.8381621721574172,0.7055311970314033,114,4,3534,15058
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,hard_val_p95,1.0339007377624512,1.0393516540527343,1.040822058916092,1.0425165724754333,0.5944909328597684,0.9951203684809126,0.996822033898305,0.1518395008605852,0.2635362210604929,0.07627118644067797,0.8481604991394148,0.09374665954035276,0.13114992740589806,0.21053888236260354,0.07938895495670548,109,9,15769,2823
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_warning_as_alarm_hi50,1.0339007377624512,1.0393516540527343,1.040822058916092,1.0425165724754333,0.5944909328597684,0.9951203684809126,0.996822033898305,0.1518395008605852,0.2635362210604929,0.07627118644067797,0.8481604991394148,0.09374665954035276,0.13114992740589806,0.21053888236260354,0.07938895495670548,109,9,15769,2823
42,bearing,local-only,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_fault_only_hi75,1.0339007377624512,1.0393516540527343,1.040822058916092,1.0425165724754333,0.5944909328597684,0.9951203684809126,0.9963386727688787,0.1170933734939759,0.20955864658035328,0.06779661016949153,0.8829066265060241,0.09374665954035276,0.13114992740589806,0.21053888236260354,0.07938895495670548,110,8,16415,2177
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing1,3542,759,759,18592,hard_val_p95,0.8159258365631104,0.8566521525382995,0.8638326942920684,0.8731165170669556,0.941365050830085,0.9969093565353763,0.9976683388680845,0.7594664371772806,0.862421743777676,0.043478260869565216,0.24053356282271945,0.04103147124179629,0.09944202444622778,0.7967909398339666,0.6973489153877389,726,33,4472,14120
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.8159258365631104,0.8566521525382995,0.8638326942920684,0.8731165170669556,0.941365050830085,0.9969093565353763,0.9976683388680845,0.7594664371772806,0.862421743777676,0.043478260869565216,0.24053356282271945,0.04103147124179629,0.09944202444622778,0.7967909398339666,0.6973489153877389,726,33,4472,14120
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_fault_only_hi75,0.8159258365631104,0.8566521525382995,0.8638326942920684,0.8731165170669556,0.941365050830085,0.9969093565353763,0.9987047564222494,0.7465038726333907,0.8543814829634646,0.023715415019762844,0.2534961273666093,0.04103147124179629,0.09944202444622778,0.7967909398339666,0.6973489153877389,741,18,4713,13879
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing3,3542,759,759,18592,hard_val_p95,0.8635730743408203,0.9014770865440369,0.9105334997177124,0.9233610308170318,0.7964650102385826,0.9886649977840152,0.9966386554621849,0.606013339070568,0.7537211091413855,0.05006587615283267,0.393986660929432,0.04692263965686528,0.1109020984233353,0.6260475564255776,0.5151454580022423,721,38,7325,11267
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.8635730743408203,0.9014770865440369,0.9105334997177124,0.9233610308170318,0.7964650102385826,0.9886649977840152,0.9966386554621849,0.606013339070568,0.7537211091413855,0.05006587615283267,0.393986660929432,0.04692263965686528,0.1109020984233353,0.6260475564255776,0.5151454580022423,721,38,7325,11267
42,bearing,local-only,client_specific,3,cnn-ae,test3_bearing3,3542,759,759,18592,fuzzy_fault_only_hi75,0.8635730743408203,0.9014770865440369,0.9105334997177124,0.9233610308170318,0.7964650102385826,0.9886649977840152,0.997979797979798,0.584552495697074,0.7372634149650634,0.028985507246376812,0.415447504302926,0.04692263965686528,0.1109020984233353,0.6260475564255776,0.5151454580022423,737,22,7724,10868
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.7746352553367615,0.8038157463073731,0.8133074343204498,0.8344064831733704,0.9438287827389291,0.9989006379096461,0.9989318775219559,0.9054432013769363,0.9498927886243088,0.06976744186046512,0.09455679862306368,0.039310344827586205,0.0977921901682137,0.8920106170278824,0.7942184268596687,240,18,1758,16834
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.7746352553367615,0.8038157463073731,0.8133074343204498,0.8344064831733704,0.9438287827389291,0.9989006379096461,0.9989318775219559,0.9054432013769363,0.9498927886243088,0.06976744186046512,0.09455679862306368,0.039310344827586205,0.0977921901682137,0.8920106170278824,0.7942184268596687,240,18,1758,16834
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.7746352553367615,0.8038157463073731,0.8133074343204498,0.8344064831733704,0.9438287827389291,0.9989006379096461,0.9995080555897183,0.8742469879518072,0.9326906524358753,0.031007751937984496,0.12575301204819278,0.039310344827586205,0.0977921901682137,0.8920106170278824,0.7942184268596687,250,8,2338,16254
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.2856067125645439,0.44431428332357126,0.0,0.7143932874354562,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing1,1207,259,258,18592,hard_val_p95,0.7992037967560914,0.8393658104726078,0.8479398553371985,0.8651746673491936,0.9481636054183511,0.9987837723603212,0.9999188904209587,0.6630808950086059,0.7973868891691731,0.003875968992248062,0.33691910499139416,0.11883289124668435,0.016547658616291015,0.6982634427287996,0.6817157841125085,257,1,6264,12328
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.7992037967560914,0.8393658104726078,0.8479398553371985,0.8651746673491936,0.9481636054183511,0.9987837723603212,0.9999188904209587,0.6630808950086059,0.7973868891691731,0.003875968992248062,0.33691910499139416,0.11883289124668435,0.016547658616291015,0.6982634427287996,0.6817157841125085,257,1,6264,12328
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing1,1207,259,258,18592,fuzzy_fault_only_hi75,0.7992037967560914,0.8393658104726078,0.8479398553371985,0.8651746673491936,0.9481636054183511,0.9987837723603212,1.0,0.611499569707401,0.7589199292413471,0.0,0.38850043029259895,0.11883289124668435,0.016547658616291015,0.6982634427287996,0.6817157841125085,258,0,7223,11369
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.6974929571151733,0.7320261478424073,0.7380772411823273,0.7485448515415192,0.9919914291718369,0.9997805650794405,0.999192462987887,0.9982788296041308,0.9987354373503377,0.05813953488372093,0.0017211703958691911,0.0034482758620689655,0.11305956231750265,0.9979074566679972,0.8848478943504945,243,15,32,18560
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.6974929571151733,0.7320261478424073,0.7380772411823273,0.7485448515415192,0.9919914291718369,0.9997805650794405,0.999192462987887,0.9982788296041308,0.9987354373503377,0.05813953488372093,0.0017211703958691911,0.0034482758620689655,0.11305956231750265,0.9979074566679972,0.8848478943504945,243,15,32,18560
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.6974929571151733,0.7320261478424073,0.7380772411823273,0.7485448515415192,0.9919914291718369,0.9997805650794405,0.9994607129374966,0.9968265920826161,0.9981419146357884,0.03875968992248062,0.003173407917383821,0.0034482758620689655,0.11305956231750265,0.9979074566679972,0.8848478943504945,248,10,59,18533
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9942725429950191,1.0,0.2856067125645439,0.44431428332357126,0.0,0.7143932874354562,0.050557029177718836,0.0,0.3528000984720271,0.3528000984720271,258,0,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing2,1207,259,258,18592,hard_val_p95,0.7339205144956138,0.7762688558883301,0.782303159378218,0.791880202871828,0.9994248172090354,0.9999886919833957,1.0,0.9327129948364888,0.9651852057996827,0.0,0.06728700516351119,0.01363395225464191,0.005685823734835332,0.9431409406284191,0.9374551168935839,258,0,1251,17341
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.7339205144956138,0.7762688558883301,0.782303159378218,0.791880202871828,0.9994248172090354,0.9999886919833957,1.0,0.9327129948364888,0.9651852057996827,0.0,0.06728700516351119,0.01363395225464191,0.005685823734835332,0.9431409406284191,0.9374551168935839,258,0,1251,17341
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing2,1207,259,258,18592,fuzzy_fault_only_hi75,0.7339205144956138,0.7762688558883301,0.782303159378218,0.791880202871828,0.9994248172090354,0.9999886919833957,1.0,0.9271191910499139,0.9621814731083759,0.0,0.07288080895008606,0.01363395225464191,0.005685823734835332,0.9431409406284191,0.9374551168935839,258,0,1355,17237
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.9309787750244141,0.9438781499862671,0.9455864548683166,0.9509306204319,0.4922868383834341,0.9905259885515205,0.9967454607742378,0.3129840791738382,0.47638149815800246,0.07364341085271318,0.6870159208261618,0.02737400530503979,0.12907131988366086,0.312664995442313,0.18359367555865216,239,19,12773,5819
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.9309787750244141,0.9438781499862671,0.9455864548683166,0.9509306204319,0.4922868383834341,0.9905259885515205,0.9967454607742378,0.3129840791738382,0.47638149815800246,0.07364341085271318,0.6870159208261618,0.02737400530503979,0.12907131988366086,0.312664995442313,0.18359367555865216,239,19,12773,5819
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_fault_only_hi75,0.9309787750244141,0.9438781499862671,0.9455864548683166,0.9509306204319,0.4922868383834341,0.9905259885515205,0.998541742617572,0.29464285714285715,0.45502118116122603,0.031007751937984496,0.7053571428571429,0.02737400530503979,0.12907131988366086,0.312664995442313,0.18359367555865216,250,8,13114,5478
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.42239983605518416,0.9893725231575444,0.9968809565066713,0.309434165232358,0.4722735295324878,0.06976744186046512,0.690565834767642,0.05342175066312997,0.23523744855668108,0.3528000984720271,0.11756264991534601,240,18,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.42239983605518416,0.9893725231575444,0.9968809565066713,0.309434165232358,0.4722735295324878,0.06976744186046512,0.690565834767642,0.05342175066312997,0.23523744855668108,0.3528000984720271,0.11756264991534601,240,18,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.42239983605518416,0.9893725231575444,0.998683468121121,0.2856067125645439,0.4441841984190054,0.027131782945736434,0.7143932874354562,0.05342175066312997,0.23523744855668108,0.3528000984720271,0.11756264991534601,251,7,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing3,1207,259,258,18592,hard_val_p95,0.9137044266629403,0.9428458958408625,0.9457400345438833,0.9513438945762251,0.49312011334374034,0.9897195572185502,0.9967376373626373,0.3122310671256454,0.4755078636959371,0.07364341085271318,0.6877689328743546,0.0343236074270557,0.17056612419988149,0.3272990529610352,0.1567329287611537,239,19,12787,5805
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.9137044266629403,0.9428458958408625,0.9457400345438833,0.9513438945762251,0.49312011334374034,0.9897195572185502,0.9967376373626373,0.3122310671256454,0.4755078636959371,0.07364341085271318,0.6877689328743546,0.0343236074270557,0.17056612419988149,0.3272990529610352,0.1567329287611537,239,19,12787,5805
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing3,1207,259,258,18592,fuzzy_fault_only_hi75,0.9137044266629403,0.9428458958408625,0.9457400345438833,0.9513438945762251,0.49312011334374034,0.9897195572185502,0.9985302223038766,0.29233003442340794,0.45225712502600374,0.031007751937984496,0.7076699655765921,0.0343236074270557,0.17056612419988149,0.3272990529610352,0.1567329287611537,250,8,13157,5435
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing4,1207,259,258,18592,hard_val_p95,0.9370797872543335,0.9500022411346436,0.9520982921123504,0.9558614814281463,0.5192622650068713,0.9902527553679004,0.9979457682826622,0.26129518072289154,0.414151747655584,0.03875968992248062,0.7387048192771084,0.0340053050397878,0.09125444842831347,0.2700625313011314,0.1788080828728179,248,10,13734,4858
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.9370797872543335,0.9500022411346436,0.9520982921123504,0.9558614814281463,0.5192622650068713,0.9902527553679004,0.9979457682826622,0.26129518072289154,0.414151747655584,0.03875968992248062,0.7387048192771084,0.0340053050397878,0.09125444842831347,0.2700625313011314,0.1788080828728179,248,10,13734,4858
42,bearing,centralized,client_specific,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_fault_only_hi75,0.9370797872543335,0.9500022411346436,0.9520982921123504,0.9558614814281463,0.5192622650068713,0.9902527553679004,0.9991197183098591,0.24419104991394147,0.3924619640387275,0.015503875968992248,0.7558089500860585,0.0340053050397878,0.09125444842831347,0.2700625313011314,0.1788080828728179,254,4,14052,4540
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing4,1207,259,258,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.4242622483288636,0.9889517781494959,0.9922387030010349,0.309434165232358,0.47175071750717507,0.1744186046511628,0.690565834767642,0.053952254641909815,0.29220187432857647,0.3528000984720271,0.06059822414345062,213,45,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.4242622483288636,0.9889517781494959,0.9922387030010349,0.309434165232358,0.47175071750717507,0.1744186046511628,0.690565834767642,0.053952254641909815,0.29220187432857647,0.3528000984720271,0.06059822414345062,213,45,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.4242622483288636,0.9889517781494959,0.9951274362818591,0.2856067125645439,0.44383149448345033,0.10077519379844961,0.7143932874354562,0.053952254641909815,0.29220187432857647,0.3528000984720271,0.06059822414345062,232,26,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing4,1207,259,258,18592,hard_val_p95,0.9191518394979659,0.9474171943731535,0.9505319632507863,0.9549560844470248,0.4920992107966751,0.9896779552624556,0.9966887417218543,0.2752259036144578,0.43134114473573293,0.06589147286821706,0.7247740963855421,0.04445623342175066,0.15491219254497035,0.2923087890577474,0.13739659651277703,241,17,13475,5117
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_warning_as_alarm_hi50,0.9191518394979659,0.9474171943731535,0.9505319632507863,0.9549560844470248,0.4920992107966751,0.9896779552624556,0.9966887417218543,0.2752259036144578,0.43134114473573293,0.06589147286821706,0.7247740963855421,0.04445623342175066,0.15491219254497035,0.2923087890577474,0.13739659651277703,241,17,13475,5117
42,bearing,centralized,adaptive,3,cnn-ae,test1_bearing4,1207,259,258,18592,fuzzy_fault_only_hi75,0.9191518394979659,0.9474171943731535,0.9505319632507863,0.9549560844470248,0.4920992107966751,0.9896779552624556,0.9981060606060606,0.2551097246127367,0.40635709389993147,0.03488372093023256,0.7448902753872634,0.04445623342175066,0.15491219254497035,0.2923087890577474,0.13739659651277703,249,9,13849,4743
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,hard_val_p95,0.8207713961601257,0.836355060338974,0.8419692099094391,0.8441828393936157,0.8828649191195775,0.9990000643934942,0.9997001049632629,0.7171901893287436,0.8352020043845912,0.03389830508474576,0.28280981067125643,0.05943345804382683,0.08997459731575434,0.7467002817103126,0.6567256843945583,114,4,5258,13334
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.8207713961601257,0.836355060338974,0.8419692099094391,0.8441828393936157,0.8828649191195775,0.9990000643934942,0.9997001049632629,0.7171901893287436,0.8352020043845912,0.03389830508474576,0.28280981067125643,0.05943345804382683,0.08997459731575434,0.7467002817103126,0.6567256843945583,114,4,5258,13334
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_fault_only_hi75,0.8207713961601257,0.836355060338974,0.8419692099094391,0.8441828393936157,0.8828649191195775,0.9990000643934942,0.9998474912307458,0.705249569707401,0.8270989718034442,0.01694915254237288,0.29475043029259895,0.05943345804382683,0.08997459731575434,0.7467002817103126,0.6567256843945583,116,2,5480,13112
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing1,552,118,118,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9973608643936669,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.05093532870122929,0.0,0.3528000984720271,0.3528000984720271,118,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9973608643936669,1.0,0.309434165232358,0.47262271513657833,0.0,0.690565834767642,0.05093532870122929,0.0,0.3528000984720271,0.3528000984720271,118,0,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.7907702237521514,0.9973608643936669,1.0,0.2856067125645439,0.44431428332357126,0.0,0.7143932874354562,0.05093532870122929,0.0,0.3528000984720271,0.3528000984720271,118,0,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing1,552,118,118,18592,hard_val_p95,0.8333175513213277,0.8634352521665484,0.8691427777949191,0.8724166168124052,0.8797019950261094,0.9986977842175805,1.0,0.5812177280550774,0.7351520511599429,0.0,0.41878227194492257,0.01127739176910743,0.010339534675023226,0.6079113374338727,0.5975718027588495,118,0,7786,10806
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.8333175513213277,0.8634352521665484,0.8691427777949191,0.8724166168124052,0.8797019950261094,0.9986977842175805,1.0,0.5812177280550774,0.7351520511599429,0.0,0.41878227194492257,0.01127739176910743,0.010339534675023226,0.6079113374338727,0.5975718027588495,118,0,7786,10806
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing1,552,118,118,18592,fuzzy_fault_only_hi75,0.8333175513213277,0.8634352521665484,0.8691427777949191,0.8724166168124052,0.8797019950261094,0.9986977842175805,1.0,0.5793889845094664,0.7336875085138265,0.0,0.42061101549053354,0.01127739176910743,0.010339534675023226,0.6079113374338727,0.5975718027588495,118,0,7820,10772
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,hard_val_p95,0.9470726847648621,0.9533328771591186,0.9546431094408036,0.9584867852926254,0.4556383828291374,0.9951083690085074,0.99842661272196,0.2389199655765921,0.38557354281498196,0.059322033898305086,0.7610800344234079,0.023196151790486372,0.11684271249706939,0.24342416820666749,0.1265814557095981,111,7,14150,4442
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.9470726847648621,0.9533328771591186,0.9546431094408036,0.9584867852926254,0.4556383828291374,0.9951083690085074,0.99842661272196,0.2389199655765921,0.38557354281498196,0.059322033898305086,0.7610800344234079,0.023196151790486372,0.11684271249706939,0.24342416820666749,0.1265814557095981,111,7,14150,4442
42,bearing,centralized,client_specific,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_fault_only_hi75,0.9470726847648621,0.9533328771591186,0.9546431094408036,0.9584867852926254,0.4556383828291374,0.9951083690085074,0.998567335243553,0.22493545611015492,0.36716417910447763,0.05084745762711865,0.7750645438898451,0.023196151790486372,0.11684271249706939,0.24342416820666749,0.1265814557095981,112,6,14410,4182
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing3,552,118,118,18592,hard_val_p95,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.2787892641996558,0.9921623222113392,0.9878090659340659,0.309434165232358,0.4712483617300131,0.6016949152542372,0.690565834767642,0.05440940673436665,0.6083886976163515,0.3528000984720271,-0.2555885991443244,47,71,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.2787892641996558,0.9921623222113392,0.9878090659340659,0.309434165232358,0.4712483617300131,0.6016949152542372,0.690565834767642,0.05440940673436665,0.6083886976163515,0.3528000984720271,-0.2555885991443244,47,71,12839,5753
42,bearing,centralized,pooled,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_fault_only_hi75,0.868866890668869,0.940166562795639,0.9461386680603027,0.9524165946245193,0.2787892641996558,0.9921623222113392,0.9923378807699496,0.2856067125645439,0.44355343941861924,0.3474576271186441,0.7143932874354562,0.05440940673436665,0.6083886976163515,0.3528000984720271,-0.2555885991443244,77,41,13282,5310
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing3,552,118,118,18592,hard_val_p95,0.9319483494111734,0.9507866239549003,0.9529984228172447,0.9573128620509206,0.29294356603168126,0.9944972031789003,0.9970294928920008,0.25274311531841653,0.40326110276764643,0.11864406779661017,0.7472568846815835,0.03677177979690005,0.2765583536924142,0.265692979252798,-0.010865374439616216,104,14,13893,4699
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_warning_as_alarm_hi50,0.9319483494111734,0.9507866239549003,0.9529984228172447,0.9573128620509206,0.29294356603168126,0.9944972031789003,0.9970294928920008,0.25274311531841653,0.40326110276764643,0.11864406779661017,0.7472568846815835,0.03677177979690005,0.2765583536924142,0.265692979252798,-0.010865374439616216,104,14,13893,4699
42,bearing,centralized,adaptive,3,cnn-ae,test2_bearing3,552,118,118,18592,fuzzy_fault_only_hi75,0.9319483494111734,0.9507866239549003,0.9529984228172447,0.9573128620509206,0.29294356603168126,0.9944972031789003,0.9984018264840183,0.23520869191049915,0.380724360090545,0.059322033898305086,0.7647913080895009,0.03677177979690005,0.2765583536924142,0.265692979252798,-0.010865374439616216,111,7,14219,4373
42,bearing,centralized,client_specific,3,cnn-ae,test3_bearing1,3542,759,759,18592,hard_val_p95,0.811077892780304,0.8515794992446899,0.8586797893047333,0.8691025936603546,0.8661916865655733,0.9926254600016466,0.9972476249667052,0.6041308089500861,0.7524367777591693,0.04084321475625823,0.3958691910499139,0.04035967133481474,0.09776446833995125,0.6530819632264835,0.5553174948865323,728,31,7360,11232
42,bearing,centralized,client_specific,3,cnn-ae,test3_bearing1,3542,759,759,18592,fuzzy_warning_as_alarm_hi50,0.811077892780304,0.8515794992446899,0.8586797893047333,0.8691025936603546,0.8661916865655733,0.9926254600016466,0.9972476249667052,0.6041308089500861,0.7524367777591693,0.04084321475625823,0.3958691910499139,0.04035967133481474,0.09776446833995125,0.6530819632264835,0.5553174948865323,728,31,7360,11232
